"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"TS","RN","","","","degrees","minutes","degrees","minutes","unitless","","","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2020-01-02 10:11:51.26",8544,100001,20.63,13.12,86,49.012,116,39.9152,1,11,0.7,8.5,1.385,0.8168667,0.6652534,1,2,10,54,47,590000
"2020-01-02 10:55:23.75",8545,100002,19.01,13.11,86,49.0153,116,39.871,1,11,0.7,8.1,1.279,0.8169217,0.6645166,1,2,10,55,23,70000
"2020-01-02 10:55:27.28",8546,100003,19.06,13.1,86,49.0152,116,39.858,1,11,0.7,8.1,1.283,0.8169201,0.6643,1,2,10,55,26,600000
"2020-01-02 10:55:31.35",8547,100004,25.01,13.1,86,49.015,116,39.831,1,11,0.7,7.9,1.671,0.8169166,0.66385,1,2,10,55,30,670000
"2020-01-02 10:55:35.03",8548,100005,30.83,13.1,86,49.0155,116,39.8085,1,11,0.7,8.4,2.053,0.816925,0.663475,1,2,10,55,34,350000
"2020-01-02 10:55:39.24",8549,100006,24.22,13.1,86,49.0153,116,39.7885,1,11,0.7,8.4,1.62,0.8169217,0.6631417,1,2,10,55,38,560000
"2020-01-02 10:55:43.41",8550,100007,17.94,13.09,86,49.0152,116,39.7644,1,11,0.7,8.6,1.21,0.8169201,0.66274,1,2,10,55,42,730000
"2020-01-02 10:55:47.59",8551,100008,14.19,13.11,86,49.0152,116,39.7482,1,11,0.7,8.8,0.96,0.8169201,0.66247,1,2,10,55,46,910000
"2020-01-02 10:55:51.65",8552,100009,17.16,13.1,86,49.015,116,39.7315,1,11,0.7,8.7,1.158,0.8169166,0.6621916,1,2,10,55,50,970000
"2020-01-02 10:55:55.83",8553,100010,13.8,13.1,86,49.0149,116,39.7047,1,11,0.7,8.5,0.94,0.816915,0.661745,1,2,10,55,55,150000
"2020-01-02 10:56:00.02",8554,100011,7.969,13.09,86,49.0149,116,39.6807,1,11,0.7,8.4,0.56,0.816915,0.661345,1,2,10,55,59,340000
"2020-01-02 10:56:04.08",8555,100012,6.624,13.1,86,49.0147,116,39.6583,1,11,0.7,8.2,0.47,0.8169117,0.6609716,1,2,10,56,3,400000
"2020-01-02 10:56:08.12",8556,100013,7.745,13.09,86,49.0147,116,39.6348,1,11,0.7,7.9,0.54,0.8169117,0.66058,1,2,10,56,7.000,440000
"2020-01-02 10:56:12.06",8557,100014,11.33,13.1,86,49.0146,116,39.61,1,11,0.7,7.6,0.78,0.81691,0.6601667,1,2,10,56,11,380000
"2020-01-02 10:56:15.95",8558,100015,24.22,13.09,86,49.0145,116,39.5912,1,11,0.7,7.7,1.62,0.8169083,0.6598533,1,2,10,56,15,270000
"2020-01-02 10:56:20.24",8559,100016,25.85,13.09,86,49.0146,116,39.5758,1,11,0.7,7.9,1.726,0.81691,0.6595967,1,2,10,56,19,560000
"2020-01-02 10:56:24.54",8560,100017,16.99,13.09,86,49.0148,116,39.5587,1,11,0.7,7.9,1.147,0.8169134,0.6593116,1,2,10,56,23,860000
"2020-01-02 10:56:29.26",8561,100018,21.2,13.08,86,49.0149,116,39.5296,1,11,0.7,7.9,1.422,0.816915,0.6588266,1,2,10,56,28,580000
"2020-01-02 10:56:33.52",8562,100019,23.1,13.08,86,49.0149,116,39.5101,1,11,0.7,7.8,1.547,0.816915,0.6585017,1,2,10,56,32,840000
"2020-01-02 10:56:38.24",8563,100020,28.71,13.08,86,49.0151,116,39.4862,1,11,0.7,8.1,1.913,0.8169183,0.6581033,1,2,10,56,37,560000
"2020-01-02 10:56:42.58",8564,100021,42.21,13.08,86,49.0153,116,39.4633,1,11,0.7,8.3,2.797,0.8169217,0.6577216,1,2,10,56,41,900000
"2020-01-02 10:56:46.82",8565,100022,39.69,13.09,86,49.0153,116,39.4425,1,11,0.7,8.3,2.632,0.8169217,0.657375,1,2,10,56,46,140000
"2020-01-02 10:56:51.06",8566,100023,36.89,13.08,86,49.0152,116,39.4245,1,11,0.7,8.2,2.449,0.8169201,0.657075,1,2,10,56,50,380000
"2020-01-02 10:56:55.59",8567,100024,34.93,13.08,86,49.0153,116,39.4047,1,11,0.7,8.2,2.32,0.8169217,0.656745,1,2,10,56,54,910000
"2020-01-02 10:56:59.92",8568,100025,30.16,13.06,86,49.0149,116,39.3828,1,11,0.7,7.9,2.009,0.816915,0.65638,1,2,10,56,59,240000
"2020-01-02 10:57:04.21",8569,100026,44.06,13.06,86,49.0146,116,39.3663,1,11,0.7,9.3,2.918,0.81691,0.656105,1,2,10,57,3,530000
"2020-01-02 10:57:08.29",8570,100027,17.27,13.08,86,49.0142,116,39.3538,1,11,0.7,10.2,1.166,0.8169033,0.6558967,1,2,10,57,7.000,610000
"2020-01-02 10:57:12.31",8571,100028,12.23,13.08,86,49.0139,116,39.329,1,11,0.7,9.6,0.84,0.8168983,0.6554833,1,2,10,57,11,630000
"2020-01-02 10:57:16.14",8572,100029,12.4,13.08,86,49.0137,116,39.3082,1,11,0.7,9.2,0.85,0.816895,0.6551367,1,2,10,57,15,460000
"2020-01-02 10:57:19.85",8573,100030,10.77,13.09,86,49.0134,116,39.284,1,11,0.7,8.8,0.74,0.81689,0.6547334,1,2,10,57,19,170000
"2020-01-02 10:57:23.3",8574,100031,14.02,13.09,86,49.0132,116,39.2708,1,11,0.7,8.6,0.95,0.8168866,0.6545134,1,2,10,57,22,620000
"2020-01-02 10:57:26.97",8575,100032,15.93,13.08,86,49.0132,116,39.2549,1,11,0.7,8.4,1.078,0.8168866,0.6542484,1,2,10,57,26,290000
"2020-01-02 10:57:30.38",8576,100033,24.5,13.08,86,49.0131,116,39.238,1,11,0.7,8.2,1.639,0.816885,0.6539667,1,2,10,57,29,700000
"2020-01-02 10:57:34.32",8577,100034,32.07,13.08,86,49.0129,116,39.2145,1,11,0.7,8,2.133,0.8168817,0.653575,1,2,10,57,33,640000
"2020-01-02 10:57:38.28",8578,100035,32.74,13.07,86,49.0129,116,39.1956,1,11,0.7,7.9,2.177,0.8168817,0.65326,1,2,10,57,37,600000
"2020-01-02 10:57:42.2",8579,100036,23.55,13.08,86,49.0126,116,39.1755,1,11,0.7,7.7,1.576,0.8168766,0.652925,1,2,10,57,41,520000
"2020-01-02 10:57:47",8580,100037,28.26,13.08,86,49.0126,116,39.1489,1,11,0.7,7.6,1.884,0.8168766,0.6524817,1,2,10,57,46,320000
"2020-01-02 10:57:51.1",8581,100038,3.934,13.08,86,49.0125,116,39.1242,1,11,0.7,7.3,0.29,0.816875,0.65207,1,2,10,57,50,420000
"2020-01-02 10:57:54.91",8582,100039,22.09,13.08,86,49.0121,116,39.1061,1,11,0.7,7.1,1.481,0.8168684,0.6517683,1,2,10,57,54,230000
"2020-01-02 10:57:59.13",8583,100040,24.22,13.08,86,49.0114,116,39.0859,1,11,0.7,7.4,1.62,0.8168566,0.6514317,1,2,10,57,58,450000
"2020-01-02 10:58:03.04",8584,100041,11.67,13.08,86,49.011,116,39.0653,1,11,0.7,7.3,0.80,0.81685,0.6510884,1,2,10,58,2,360000
"2020-01-02 10:58:06.53",8585,100042,14.81,13.07,86,49.0108,116,39.0556,1,11,0.7,7.1,1.004,0.8168466,0.6509266,1,2,10,58,5,850000
"2020-01-02 10:58:10.31",8586,100043,19.4,13.08,86,49.0103,116,39.0381,1,11,0.7,7,1.305,0.8168383,0.650635,1,2,10,58,9,630000
"2020-01-02 10:58:14.38",8587,100044,12.45,13.08,86,49.01,116,39.0212,1,11,0.7,7,0.85,0.8168333,0.6503533,1,2,10,58,13,700000
"2020-01-02 10:58:18.22",8588,100045,11.72,13.07,86,49.0097,116,39.0043,1,11,0.7,6.9,0.80,0.8168284,0.6500717,1,2,10,58,17,540000
"2020-01-02 10:58:23.12",8589,100046,15.14,13.07,86,49.0094,116,38.9764,1,11,0.7,6.9,1.026,0.8168233,0.6496066,1,2,10,58,22,440000
"2020-01-02 10:58:27.62",8590,100047,24.9,13.07,86,49.0092,116,38.9609,1,11,0.7,6.9,1.664,0.81682,0.6493483,1,2,10,58,26,940000
"2020-01-02 10:58:32.14",8591,100048,30.61,13.07,86,49.0087,116,38.9424,1,11,0.7,7,2.038,0.8168117,0.64904,1,2,10,58,31,460000
"2020-01-02 10:58:37.33",8592,100049,39.19,13.07,86,49.0084,116,38.9199,1,11,0.7,6.8,2.599,0.8168066,0.648665,1,2,10,58,36,650000
"2020-01-02 10:58:41.5",8593,100050,40.2,13.07,86,49.0084,116,38.903,1,11,0.7,6.9,2.665,0.8168066,0.6483833,1,2,10,58,40,820000
"2020-01-02 10:58:46.58",8594,100051,38.18,13.07,86,49.0082,116,38.8807,1,11,0.7,7,2.533,0.8168034,0.6480116,1,2,10,58,45,900000
"2020-01-02 10:58:51.11",8595,100052,41.04,13.07,86,49.0076,116,38.855,1,11,0.7,7.2,2.72,0.8167934,0.6475833,1,2,10,58,50,430000
"2020-01-02 10:58:55.59",8596,100053,40.81,13.07,86,49.0075,116,38.8356,1,10,0.7,8,2.705,0.8167917,0.64726,1,2,10,58,54,910000
"2020-01-02 10:59:00.37",8597,100054,41.49,13.06,86,49.0072,116,38.8184,1,10,0.7,8.5,2.749,0.8167866,0.6469734,1,2,10,58,59,690000
"2020-01-02 10:59:04.77",8598,100055,41.6,13.07,86,49.007,116,38.7959,1,10,0.7,9.1,2.757,0.8167833,0.6465983,1,2,10,59,4,90000
"2020-01-02 10:59:09.11",8599,100056,41.49,13.07,86,49.0066,116,38.7806,1,10,0.7,9.5,2.749,0.8167766,0.6463434,1,2,10,59,8,430000
"2020-01-02 10:59:13.42",8600,100057,50.12,13.06,86,49.0062,116,38.7716,1,10,0.7,9.4,3.314,0.8167699,0.6461933,1,2,10,59,12,740000
"2020-01-02 10:59:17.75",8601,100058,52.75,13.06,86,49.0057,116,38.7462,1,10,0.7,9.4,3.486,0.8167617,0.64577,1,2,10,59,17,70000
"2020-01-02 10:59:22.2",8602,100059,65.37,13.06,86,49.0052,116,38.7234,1,10,0.7,9.5,4.311,0.8167534,0.64539,1,2,10,59,21,520000
"2020-01-02 10:59:26.89",8603,100060,46.53,13.06,86,49.0049,116,38.705,1,10,0.7,9.8,3.079,0.8167484,0.6450834,1,2,10,59,26,210000
"2020-01-02 10:59:31.4",8604,100061,11.89,13.06,86,49.0046,116,38.6891,1,10,0.7,10,0.81,0.8167433,0.6448183,1,2,10,59,30,720000
"2020-01-02 10:59:35.84",8605,100062,31.79,13.06,86,49.0041,116,38.6723,1,10,0.7,10.2,2.115,0.816735,0.6445383,1,2,10,59,35,160000
"2020-01-02 10:59:39.56",8606,100063,16.88,13.05,86,49.0038,116,38.6642,1,10,0.7,10.4,1.14,0.81673,0.6444033,1,2,10,59,38,880000
"2020-01-02 10:59:43.7",8607,100064,9.31,13.06,86,49.0037,116,38.6487,1,10,0.7,10.8,0.65,0.8167283,0.644145,1,2,10,59,43,10000
"2020-01-02 10:59:47.21",8608,100065,10.44,13.05,86,49.0033,116,38.6356,1,10,0.7,10.8,0.72,0.8167217,0.6439267,1,2,10,59,46,530000
"2020-01-02 10:59:50.89",8609,100066,7.633,13.05,86,49.0026,116,38.619,1,10,0.7,11.3,0.54,0.8167101,0.64365,1,2,10,59,50,210000
"2020-01-02 10:59:54.71",8610,100067,8.64,13.05,86,49.0022,116,38.6016,1,10,0.7,11.5,0.60,0.8167034,0.64336,1,2,10,59,54,30000
"2020-01-02 10:59:58.31",8611,100068,8.08,13.05,86,49.0019,116,38.5869,1,10,0.7,11.7,0.57,0.8166983,0.643115,1,2,10,59,57,630000
"2020-01-02 11:00:02.26",8612,100069,6.961,13.04,86,49.0014,116,38.5681,1,10,0.7,11.9,0.49,0.81669,0.6428016,1,2,11,0,1,580000
"2020-01-02 11:00:06.22",8613,100070,9.99,13.04,86,49.0013,116,38.5503,1,10,0.7,12.1,0.69,0.8166883,0.642505,1,2,11,0,5,540000
"2020-01-02 11:00:10.06",8614,100071,13.01,13.04,86,49.0013,116,38.5302,1,10,0.7,12.2,0.89,0.8166883,0.64217,1,2,11,0,9,380000
"2020-01-02 11:00:15.73",8615,100072,19.07,13.05,86,49.0014,116,38.4983,1,10,0.7,13,1.283,0.81669,0.6416383,1,2,11,0,15,50000
"2020-01-02 11:00:20.03",8616,100073,16.27,13.05,86,49.0013,116,38.4765,1,10,0.7,13.2,1.1,0.8166883,0.641275,1,2,11,0,19,350000
"2020-01-02 11:00:23.92",8617,100074,17.16,13.06,86,49.0011,116,38.4558,1,10,0.7,13,1.158,0.816685,0.64093,1,2,11,0,23,240000
"2020-01-02 11:00:28.12",8618,100075,19.18,13.05,86,49.0011,116,38.4346,1,10,0.7,13.2,1.29,0.816685,0.6405767,1,2,11,0,27,440000
"2020-01-02 11:00:32.4",8619,100076,17.44,13.05,86,49.0012,116,38.4167,1,10,0.7,13.3,1.177,0.8166867,0.6402783,1,2,11,0,31,720000
"2020-01-02 11:00:36.5",8620,100077,17.61,13.04,86,49.0012,116,38.396,1,10,0.7,13.2,1.188,0.8166867,0.6399334,1,2,11,0,35,820000
"2020-01-02 11:00:40.33",8621,100078,28.26,13.04,86,49.0012,116,38.3795,1,10,0.7,13.1,1.884,0.8166867,0.6396583,1,2,11,0,39,650000
"2020-01-02 11:00:44.29",8622,100079,18.73,13.04,86,49.0013,116,38.3657,1,10,0.7,13.1,1.261,0.8166883,0.6394283,1,2,11,0,43,610000
"2020-01-02 11:00:49.5",8623,100080,44.4,13.04,86,49.0018,116,38.343,1,10,0.7,13.5,2.94,0.8166967,0.63905,1,2,11,0,48,820000
"2020-01-02 11:00:54.64",8624,100081,48.83,13.06,86,49.0015,116,38.3134,1,10,0.7,13.3,3.23,0.8166916,0.6385566,1,2,11,0,53,960000
"2020-01-02 11:00:59.29",8625,100082,27.31,13.05,86,49.001,116,38.2916,1,10,0.7,13.4,1.822,0.8166834,0.6381933,1,2,11,0,58,610000
"2020-01-02 11:01:03.13",8626,100083,27.14,13.04,86,49.0011,116,38.2619,1,10,0.7,13.6,1.811,0.816685,0.6376984,1,2,11,1,2,450000
"2020-01-02 11:01:06.93",8627,100084,21.65,13.04,86,49.0011,116,38.2368,1,10,0.7,13.4,1.452,0.816685,0.63728,1,2,11,1,6,250000
"2020-01-02 11:01:11.06",8628,100085,11.56,13.04,86,49.0013,116,38.2164,1,10,0.7,13.5,0.79,0.8166883,0.63694,1,2,11,1,10,380000
"2020-01-02 11:01:14.75",8629,100086,20.92,13.04,86,49.0014,116,38.1961,1,10,0.7,13.4,1.404,0.81669,0.6366016,1,2,11,1,14,70000
"2020-01-02 11:01:18.51",8630,100087,22.54,13.04,86,49.0015,116,38.1829,1,10,0.7,13.3,1.51,0.8166916,0.6363817,1,2,11,1,17,830000
"2020-01-02 11:01:22.88",8631,100088,24.84,13.04,86,49.0018,116,38.1614,1,10,0.7,13.2,1.661,0.8166967,0.6360234,1,2,11,1,22,200000
"2020-01-02 11:01:26.93",8632,100089,24.62,13.04,86,49.0022,116,38.1406,1,10,0.7,12.8,1.646,0.8167034,0.6356766,1,2,11,1,26,250000
"2020-01-02 11:01:31.2",8633,100090,25.07,13.03,86,49.0022,116,38.1152,1,10,0.7,12.8,1.675,0.8167034,0.6352533,1,2,11,1,30,520000
"2020-01-02 11:01:35.67",8634,100091,25.63,13.03,86,49.0022,116,38.0907,1,10,0.7,13,1.712,0.8167034,0.634845,1,2,11,1,34,990000
"2020-01-02 11:01:39.84",8635,100092,21.76,13.03,86,49.0022,116,38.0634,1,10,0.7,13.2,1.459,0.8167034,0.63439,1,2,11,1,39,160000
"2020-01-02 11:01:44.86",8636,100093,19.18,13.03,86,49.002,116,38.0342,1,10,0.7,13.3,1.29,0.8167,0.6339033,1,2,11,1,44,180000
"2020-01-02 11:01:48.63",8637,100094,19.18,13.03,86,49.002,116,38.0229,1,10,0.7,13.2,1.29,0.8167,0.633715,1,2,11,1,47,950000
"2020-01-02 11:01:52.28",8638,100095,13.13,13.02,86,49.0019,116,37.996,1,10,0.7,13.4,0.89,0.8166983,0.6332666,1,2,11,1,51,600000
"2020-01-02 11:01:56.31",8639,100096,17.39,13.03,86,49.0019,116,37.9743,1,10,0.7,13.6,1.173,0.8166983,0.632905,1,2,11,1,55,630000
"2020-01-02 11:02:00.28",8640,100097,16.66,13.03,86,49.0019,116,37.9485,1,10,0.7,13.5,1.125,0.8166983,0.632475,1,2,11,1,59,600000
"2020-01-02 11:02:04.71",8641,100098,17.27,13.03,86,49.0016,116,37.9271,1,10,0.7,13.2,1.166,0.8166933,0.6321184,1,2,11,2,4,30000
"2020-01-02 11:02:08.6",8642,100099,14.92,13.03,86,49.0012,116,37.9114,1,10,0.7,13.2,1.012,0.8166867,0.6318567,1,2,11,2,7.000,920000
"2020-01-02 11:02:12.15",8643,100100,12.9,13.03,86,49.0009,116,37.8898,1,10,0.7,13.2,0.88,0.8166817,0.6314967,1,2,11,2,11,470000
"2020-01-02 11:02:15.98",8644,100101,10.1,13.03,86,49.0005,116,37.8665,1,10,0.7,13,0.70,0.816675,0.6311084,1,2,11,2,15,300000
"2020-01-02 11:02:20.14",8645,100102,13.13,13.02,86,49.0003,116,37.8422,1,10,0.7,13.1,0.90,0.8166717,0.6307033,1,2,11,2,19,460000
"2020-01-02 11:02:24.09",8646,100103,8.7,13.02,86,49.0001,116,37.8235,1,10,0.7,12.8,0.61,0.8166683,0.6303917,1,2,11,2,23,410000
"2020-01-02 11:02:27.83",8647,100104,9.2,13.02,86,48.9995,116,37.8044,1,10,0.7,12.6,0.64,0.8166583,0.6300734,1,2,11,2,27,150000
"2020-01-02 11:02:31.03",8648,100105,11.84,13.01,86,48.9992,116,37.7874,1,10,0.7,12.5,0.81,0.8166533,0.62979,1,2,11,2,30,350000
"2020-01-02 11:02:34.28",8649,100106,14.14,13.01,86,48.999,116,37.7754,1,10,0.7,12.5,0.96,0.81665,0.62959,1,2,11,2,33,600000
"2020-01-02 11:02:37.96",8650,100107,17.16,13.02,86,48.9989,116,37.7561,1,10,0.7,12.7,1.158,0.8166484,0.6292684,1,2,11,2,37,280000
"2020-01-02 11:03:05.88",8651,100108,13.52,13.01,86,49.001,116,37.7083,1,10,0.7,13,0.92,0.8166834,0.6284717,1,2,11,3,5,200000
"2020-01-02 11:03:09.87",8652,100109,20.75,13.01,86,49.0009,116,37.6873,1,10,0.7,13,1.393,0.8166817,0.6281217,1,2,11,3,9,190000
"2020-01-02 11:03:13.85",8653,100110,22.99,13.01,86,49.0009,116,37.6682,1,10,0.7,12.9,1.54,0.8166817,0.6278034,1,2,11,3,13,170000
"2020-01-02 11:03:17.95",8654,100111,19.63,13.02,86,49.0008,116,37.6421,1,10,0.7,12.9,1.32,0.81668,0.6273683,1,2,11,3,17,270000
"2020-01-02 11:04:16.24",8655,100112,17.95,13.01,86,49.0057,116,37.5825,1,10,0.8,12.6,1.21,0.8167617,0.626375,1,2,11,4,15,560000
"2020-01-02 11:04:19.69",8656,100113,15.82,13,86,49.0062,116,37.5657,1,10,0.8,12.7,1.071,0.8167699,0.626095,1,2,11,4,19,10000
"2020-01-02 11:04:23.29",8657,100114,16.21,13,86,49.0063,116,37.5476,1,10,0.7,12.7,1.096,0.8167717,0.6257933,1,2,11,4,22,610000
"2020-01-02 11:04:26.85",8658,100115,12.85,13,86,49.0063,116,37.5252,1,10,0.7,12.7,0.88,0.8167717,0.62542,1,2,11,4,26,170000
"2020-01-02 11:04:30.44",8659,100116,11.56,13,86,49.0061,116,37.5039,1,10,0.7,12.7,0.79,0.8167683,0.625065,1,2,11,4,29,760000
"2020-01-02 11:04:34.14",8660,100117,10.05,12.99,86,49.0059,116,37.4774,1,10,0.7,12.7,0.69,0.816765,0.6246234,1,2,11,4,33,460000
"2020-01-02 11:04:37.69",8661,100118,9.43,13,86,49.0056,116,37.4543,1,10,0.7,12.5,0.65,0.81676,0.6242383,1,2,11,4,37,0
"2020-01-02 11:04:41.14",8662,100119,9.2,12.99,86,49.0053,116,37.4326,1,10,0.7,12.7,0.64,0.816755,0.6238766,1,2,11,4,40,460000
"2020-01-02 11:04:44.75",8663,100120,11.45,12.99,86,49.0052,116,37.4095,1,10,0.7,12.5,0.79,0.8167534,0.6234916,1,2,11,4,44,70000
"2020-01-02 11:04:48.08",8664,100121,8.76,13,86,49.005,116,37.3947,1,10,0.7,12.4,0.61,0.81675,0.623245,1,2,11,4,47,400000
"2020-01-02 11:04:51.39",8665,100122,7.466,13,86,49.0049,116,37.3824,1,10,0.7,12.3,0.52,0.8167484,0.62304,1,2,11,4,50,710000
"2020-01-02 11:04:54.86",8666,100123,8.08,13,86,49.0046,116,37.3594,1,10,0.7,12,0.57,0.8167433,0.6226567,1,2,11,4,54,180000
"2020-01-02 11:04:58.49",8667,100124,7.915,12.99,86,49.0045,116,37.3403,1,10,0.7,11.8,0.55,0.8167417,0.6223384,1,2,11,4,57,810000
"2020-01-02 11:05:01.79",8668,100125,8.42,12.99,86,49.0042,116,37.3254,1,10,0.7,11.7,0.59,0.8167366,0.62209,1,2,11,5,1,110000
"2020-01-02 11:05:05.36",8669,100126,9.99,12.99,86,49.004,116,37.3111,1,10,0.7,11.5,0.69,0.8167334,0.6218517,1,2,11,5,4,680000
"2020-01-02 11:05:08.94",8670,100127,13.13,12.99,86,49.0039,116,37.2898,1,10,0.7,11.5,0.90,0.8167316,0.6214966,1,2,11,5,8,260000
"2020-01-02 11:05:12.36",8671,100128,12.46,12.99,86,49.0036,116,37.2729,1,10,0.7,11.3,0.85,0.8167267,0.621215,1,2,11,5,11,680000
"2020-01-02 11:05:15.92",8672,100129,10.55,12.99,86,49.0032,116,37.2538,1,10,0.7,10.9,0.73,0.81672,0.6208966,1,2,11,5,15,240000
"2020-01-02 11:05:19.37",8673,100130,8.36,12.98,86,49.0031,116,37.2423,1,10,0.7,10.7,0.58,0.8167183,0.620705,1,2,11,5,18,690000
"2020-01-02 11:05:22.9",8674,100131,12.06,12.99,86,49.0027,116,37.2206,1,10,0.7,10.6,0.83,0.8167117,0.6203433,1,2,11,5,22,220000
"2020-01-02 11:05:26.76",8675,100132,10.66,12.99,86,49.0025,116,37.1932,1,10,0.7,10.8,0.73,0.8167083,0.6198866,1,2,11,5,26,80000
"2020-01-02 11:05:30.5",8676,100133,13.02,12.98,86,49.0025,116,37.1755,1,10,0.7,11,0.89,0.8167083,0.6195916,1,2,11,5,29,820000
"2020-01-02 11:05:33.94",8677,100134,10.49,12.98,86,49.0022,116,37.158,1,10,0.7,10.7,0.72,0.8167034,0.6193,1,2,11,5,33,260000
"2020-01-02 11:05:37.54",8678,100135,11.33,12.98,86,49.0021,116,37.1483,1,10,0.7,10.4,0.78,0.8167017,0.6191384,1,2,11,5,36,860000
"2020-01-02 11:05:41.13",8679,100136,9.2,12.99,86,49.0019,116,37.1315,1,10,0.7,10.2,0.64,0.8166983,0.6188583,1,2,11,5,40,450000
"2020-01-02 11:05:44.99",8680,100137,8.87,12.97,86,49.0014,116,37.1111,1,10,0.7,10,0.62,0.81669,0.6185183,1,2,11,5,44,310000
"2020-01-02 11:05:48.63",8681,100138,8.31,12.99,86,49.0012,116,37.0978,1,10,0.7,10,0.58,0.8166867,0.6182967,1,2,11,5,47,950000
"2020-01-02 11:05:52.26",8682,100139,8.81,12.98,86,49.0006,116,37.0719,1,10,0.7,10.1,0.61,0.8166766,0.617865,1,2,11,5,51,580000
"2020-01-02 11:05:55.86",8683,100140,10.33,12.98,86,49.0001,116,37.0564,1,10,0.7,9.8,0.71,0.8166683,0.6176067,1,2,11,5,55,180000
"2020-01-02 11:05:59.6",8684,100141,11.84,12.99,86,48.9999,116,37.0437,1,10,0.7,9.7,0.81,0.816665,0.617395,1,2,11,5,58,920000
"2020-01-02 11:06:03.32",8685,100142,11.78,12.97,86,48.9994,116,37.028,1,10,0.7,9.9,0.81,0.8166567,0.6171333,1,2,11,6,2,640000
"2020-01-02 11:06:08.93",8686,100143,12.23,12.98,86,48.9994,116,37.0136,1,10,0.7,10,0.84,0.8166567,0.6168934,1,2,11,6,8,250000
"2020-01-02 11:06:12.63",8687,100144,13.24,12.97,86,48.9989,116,37.0024,1,10,0.7,10.2,0.90,0.8166484,0.6167067,1,2,11,6,11,950000
"2020-01-02 11:06:16.37",8688,100145,14.25,12.98,86,48.9985,116,36.979,1,10,0.7,10.3,0.97,0.8166417,0.6163167,1,2,11,6,15,690000
"2020-01-02 11:06:20.05",8689,100146,16.89,12.98,86,48.9979,116,36.964,1,10,0.7,10.1,1.14,0.8166316,0.6160667,1,2,11,6,19,370000
"2020-01-02 11:06:24.29",8690,100147,29.95,12.97,86,48.9974,116,36.9613,1,10,0.7,10.2,1.995,0.8166234,0.6160217,1,2,11,6,23,610000
"2020-01-02 11:06:29.5",8691,100148,39.82,12.98,86,48.9968,116,36.9567,1,10,0.7,10.3,2.64,0.8166133,0.615945,1,2,11,6,28,820000
"2020-01-02 11:06:35.57",8692,100149,58.88,12.98,86,48.996,116,36.9579,1,10,0.7,10.5,3.887,0.8166,0.615965,1,2,11,6,34,890000
"2020-01-02 11:06:58.22",8693,100150,12.51,12.97,86,48.9957,116,36.9236,1,10,0.8,10.1,0.85,0.816595,0.6153934,1,2,11,6,57,540000
"2020-01-02 11:07:01.99",8694,100151,10.89,12.97,86,48.9954,116,36.9234,1,10,0.7,9.8,0.75,0.81659,0.61539,1,2,11,7.000,1,310000
"2020-01-02 11:07:05.66",8695,100152,10.66,12.96,86,48.995,116,36.9245,1,10,0.7,9.6,0.73,0.8165834,0.6154083,1,2,11,7.000,4,980000
"2020-01-02 11:07:09.7",8696,100153,8.87,12.96,86,48.9943,116,36.9299,1,10,0.7,9.4,0.62,0.8165717,0.6154984,1,2,11,7.000,9,10000
"2020-01-02 11:07:13.73",8697,100154,7.411,12.97,86,48.9939,116,36.9334,1,10,0.7,9.2,0.52,0.816565,0.6155566,1,2,11,7.000,13,50000
"2020-01-02 11:07:17.73",8698,100155,11.67,12.97,86,48.9934,116,36.9389,1,10,0.7,9,0.80,0.8165567,0.6156483,1,2,11,7.000,17,50000
"2020-01-02 11:07:21.96",8699,100156,13.86,12.96,86,48.9929,116,36.9434,1,10,0.7,9,0.94,0.8165483,0.6157234,1,2,11,7.000,21,280000
"2020-01-02 11:07:26.15",8700,100157,13.3,12.96,86,48.9924,116,36.943,1,10,0.7,8.8,0.91,0.81654,0.6157167,1,2,11,7.000,25,470000
"2020-01-02 11:07:29.82",8701,100158,14.98,12.96,86,48.9918,116,36.9436,1,10,0.7,8.6,1.016,0.81653,0.6157266,1,2,11,7.000,29,140000
"2020-01-02 11:07:33.54",8702,100159,12.57,12.96,86,48.9915,116,36.9449,1,10,0.7,8.5,0.86,0.816525,0.6157484,1,2,11,7.000,32,860000
"2020-01-02 11:07:37.44",8703,100160,7.636,12.95,86,48.9911,116,36.9496,1,10,0.7,8.6,0.54,0.8165184,0.6158267,1,2,11,7.000,36,760000
"2020-01-02 11:07:41.36",8704,100161,7.860,12.95,86,48.9904,116,36.9472,1,10,0.7,8.7,0.55,0.8165066,0.6157867,1,2,11,7.000,40,680000
"2020-01-02 11:07:45.76",8705,100162,7.412,12.96,86,48.9895,116,36.9446,1,10,0.7,8.7,0.52,0.8164917,0.6157433,1,2,11,7.000,45,80000
