"TOA5","35279","CR800","35279","CR800.Std.27.04","CPU:AWI_V2.1_Anja.CR8","15615","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2020-01-23 15:41:16.42",17044,100083,3.267,12.99,87,23.5077,94,52.7388,1,11,0.7,2.8,0.25,0.391795,0.87898,1,23,15,41,15,740000
"2020-01-23 15:41:27.02",17045,100084,13.82,12.99,87,23.5139,94,52.7887,1,11,0.7,2.8,0.94,0.3918983,0.8798117,1,23,15,41,26,340000
"2020-01-23 15:41:38.6",17046,100085,6.186,12.99,87,23.5198,94,52.8451,1,11,0.7,2.3,0.44,0.3919967,0.8807517,1,23,15,41,37,920000
"2020-01-23 15:41:50.38",17047,100086,7.982,12.99,87,23.5262,94,52.9038,1,11,0.7,2.4,0.56,0.3921033,0.88173,1,23,15,41,49,700000
"2020-01-23 15:42:00.21",17048,100087,6.186,12.98,87,23.5318,94,52.959,1,11,0.7,2.5,0.44,0.3921966,0.88265,1,23,15,41,59,530000
"2020-01-23 15:42:10.45",17049,100088,6.523,12.97,87,23.5367,94,53.0279,1,11,0.7,2.7,0.46,0.3922783,0.8837984,1,23,15,42,9,770000
"2020-01-23 15:42:18.85",17050,100089,8.54,12.97,87,23.5406,94,53.094,1,11,0.7,2.7,0.60,0.3923434,0.8849,1,23,15,42,18,170000
"2020-01-23 15:42:25.69",17051,100090,13.6,12.97,87,23.5433,94,53.1386,1,11,0.7,2.7,0.93,0.3923884,0.8856433,1,23,15,42,25,10000
"2020-01-23 15:42:34.25",17052,100091,18.31,12.97,87,23.5469,94,53.1776,1,11,0.7,2.9,1.233,0.3924483,0.8862934,1,23,15,42,33,570000
"2020-01-23 15:42:40.46",17053,100092,28.69,12.96,87,23.5487,94,53.1991,1,11,0.7,2.7,1.913,0.3924784,0.8866517,1,23,15,42,39,780000
"2020-01-23 15:42:50.92",17054,100093,9.67,12.96,87,23.5538,94,53.261,1,11,0.7,2.4,0.67,0.3925634,0.8876834,1,23,15,42,50,240000
"2020-01-23 15:43:00.46",17055,100094,9.10,12.96,87,23.5586,94,53.3161,1,11,0.7,2.2,0.63,0.3926433,0.8886017,1,23,15,42,59,780000
"2020-01-23 15:43:04.79",17056,100095,19.83,12.96,87,23.5605,94,53.3306,1,11,0.7,2.3,1.333,0.392675,0.8888434,1,23,15,43,4,110000
"2020-01-23 15:43:14.52",17057,100096,14.49,12.96,87,23.5655,94,53.3334,1,11,0.7,2.2,0.98,0.3927583,0.88889,1,23,15,43,13,830000
"2020-01-23 15:43:25.9",17058,100097,9.16,12.95,87,23.5703,94,53.3563,1,11,0.7,2.2,0.64,0.3928383,0.8892717,1,23,15,43,25,220000
"2020-01-23 15:43:34.53",17059,100098,7.084,12.95,87,23.5747,94,53.3949,1,11,0.7,2.4,0.50,0.3929116,0.889915,1,23,15,43,33,850000
"2020-01-23 15:43:44.19",17060,100099,6.073,12.95,87,23.5796,94,53.4441,1,11,0.7,2.5,0.43,0.3929933,0.890735,1,23,15,43,43,510000
"2020-01-23 15:43:53.68",17061,100100,6.635,12.95,87,23.5844,94,53.4949,1,11,0.7,2.4,0.47,0.3930734,0.8915817,1,23,15,43,53,0
"2020-01-23 15:44:04.38",17062,100101,8.21,12.94,87,23.5895,94,53.5363,1,11,0.7,2.4,0.57,0.3931584,0.8922717,1,23,15,44,3,700000
"2020-01-23 15:44:12.78",17063,100102,15.5,12.94,87,23.5933,94,53.5686,1,11,0.7,2.4,1.05,0.3932217,0.89281,1,23,15,44,12,100000
"2020-01-23 15:44:22",17064,100103,8.77,12.94,87,23.598,94,53.5968,1,11,0.7,2.4,0.61,0.3933,0.89328,1,23,15,44,21,320000
"2020-01-23 15:44:32.03",17065,100104,7.196,12.93,87,23.6035,94,53.637,1,11,0.7,2.4,0.51,0.3933917,0.8939501,1,23,15,44,31,350000
"2020-01-23 15:44:41.73",17066,100105,7.87,12.93,87,23.6084,94,53.6922,1,11,0.7,2.6,0.55,0.3934733,0.89487,1,23,15,44,41,50000
"2020-01-23 15:44:50.95",17067,100106,9.83,12.93,87,23.6116,94,53.7824,1,11,0.7,2.8,0.68,0.3935267,0.8963734,1,23,15,44,50,270000
"2020-01-23 15:45:00.97",17068,100107,40.31,12.93,87,23.6143,94,53.8702,1,11,0.7,3.7,2.673,0.3935717,0.8978367,1,23,15,45,0,290000
"2020-01-23 15:45:11.3",17069,100108,10.62,12.92,87,23.6175,94,53.9262,1,11,0.7,3.7,0.73,0.393625,0.89877,1,23,15,45,10,620000
"2020-01-23 15:45:22.99",17070,100109,14.49,12.92,87,23.6233,94,53.9862,1,11,0.7,3.5,0.98,0.3937217,0.89977,1,23,15,45,22,310000
"2020-01-23 15:45:32.08",17071,100110,21.45,12.92,87,23.6268,94,54.0453,1,11,0.7,3.4,1.439,0.39378,0.900755,1,23,15,45,31,400000
"2020-01-23 15:45:42",17072,100111,2.706,12.92,87,23.6305,94,54.1183,1,11,0.7,3.4,0.21,0.3938417,0.9019717,1,23,15,45,41,320000
"2020-01-23 15:45:51.28",17073,100112,2.369,12.92,87,23.6342,94,54.1921,1,11,0.7,3.7,0.19,0.3939033,0.9032017,1,23,15,45,50,600000
"2020-01-23 15:46:00.57",17074,100113,3.155,12.92,87,23.6379,94,54.2726,1,11,0.7,3.9,0.24,0.393965,0.9045433,1,23,15,45,59,890000
"2020-01-23 15:46:09.9",17075,100114,2.93,12.91,87,23.6415,94,54.3404,1,11,0.7,3.9,0.23,0.394025,0.9056734,1,23,15,46,9,220000
"2020-01-23 15:46:17.84",17076,100115,2.762,12.9,87,23.6436,94,54.377,1,11,0.7,4.5,0.22,0.39406,0.9062833,1,23,15,46,17,160000
"2020-01-23 15:46:27.13",17077,100116,2.818,12.9,87,23.6466,94,54.4315,1,11,0.7,4.7,0.22,0.39411,0.9071916,1,23,15,46,26,450000
"2020-01-23 15:46:35.62",17078,100117,8.54,12.91,87,23.6497,94,54.4893,1,11,0.7,4.7,0.60,0.3941617,0.908155,1,23,15,46,34,940000
"2020-01-23 15:46:43.44",17079,100118,4.726,12.9,87,23.6525,94,54.5418,1,11,0.7,4.7,0.35,0.3942084,0.90903,1,23,15,46,42,760000
"2020-01-23 15:46:53.84",17080,100119,19.77,12.9,87,23.657,94,54.6219,1,11,0.7,4.7,1.329,0.3942833,0.910365,1,23,15,46,53,160000
"2020-01-23 15:47:00.67",17081,100120,52.6,12.9,87,23.6588,94,54.6597,1,11,0.7,4.7,3.476,0.3943133,0.910995,1,23,15,46,59,990000
"2020-01-23 15:47:12.31",17082,100121,12.25,12.9,87,23.6608,94,54.7044,1,11,0.7,4.7,0.84,0.3943467,0.91174,1,23,15,47,11,630000
"2020-01-23 15:47:24.24",17083,100122,6.185,12.9,87,23.6644,94,54.8103,1,11,0.7,4.6,0.44,0.3944067,0.913505,1,23,15,47,23,560000
"2020-01-23 15:47:33.64",17084,100123,3.828,12.89,87,23.6673,94,54.9085,1,11,0.7,4.3,0.29,0.394455,0.9151417,1,23,15,47,32,960000
"2020-01-23 15:47:43.9",17085,100124,5.624,12.89,87,23.6702,94,55.012,1,11,0.7,4.3,0.40,0.3945033,0.9168666,1,23,15,47,43,220000
"2020-01-23 15:47:52.24",17086,100125,8.88,12.89,87,23.6726,94,55.0999,1,11,0.7,4.3,0.62,0.3945433,0.9183317,1,23,15,47,51,560000
"2020-01-23 15:48:02.78",17087,100126,8.04,12.88,87,23.6757,94,55.2184,1,11,0.7,4.4,0.56,0.394595,0.9203066,1,23,15,48,2,100000
"2020-01-23 15:48:12.38",17088,100127,5.512,12.87,87,23.678,94,55.3104,1,11,0.7,4.4,0.40,0.3946333,0.9218399,1,23,15,48,11,700000
"2020-01-23 15:48:22.82",17089,100128,8.32,12.88,87,23.6812,94,55.4208,1,11,0.7,4.5,0.58,0.3946867,0.92368,1,23,15,48,22,140000
"2020-01-23 15:48:29.77",17090,100129,11.01,12.87,87,23.6833,94,55.4846,1,11,0.7,5.1,0.76,0.3947216,0.9247434,1,23,15,48,29,90000
"2020-01-23 15:48:34.93",17091,100130,25.27,12.87,87,23.6843,94,55.5138,1,11,0.7,4.8,1.689,0.3947383,0.92523,1,23,15,48,34,250000
"2020-01-23 15:48:45.2",17092,100131,4.389,12.87,87,23.6878,94,55.5839,1,11,0.7,5.2,0.32,0.3947967,0.9263983,1,23,15,48,44,520000
"2020-01-23 15:48:54.89",17093,100132,3.267,12.87,87,23.6928,94,55.655,1,11,0.7,5.3,0.25,0.39488,0.9275834,1,23,15,48,54,210000
"2020-01-23 15:49:03.87",17094,100133,5.961,12.87,87,23.6971,94,55.6639,1,11,0.7,5.3,0.43,0.3949517,0.9277316,1,23,15,49,3,190000
"2020-01-23 15:49:13.17",17095,100134,3.828,12.87,87,23.7006,94,55.6778,1,11,0.7,5.6,0.29,0.39501,0.9279633,1,23,15,49,12,490000
"2020-01-23 15:49:25.37",17096,100135,4.389,12.86,87,23.7018,94,55.5617,1,11,0.7,5.3,0.32,0.39503,0.9260283,1,23,15,49,24,690000
"2020-01-23 15:49:34.53",17097,100136,3.716,12.86,87,23.6983,94,55.4586,1,11,0.7,5.2,0.28,0.3949717,0.92431,1,23,15,49,33,840000
"2020-01-23 15:49:49.83",17098,100137,3.042,12.86,87,23.695,94,55.3513,1,12,0.7,5.4,0.24,0.3949166,0.9225217,1,23,15,49,49,150000
"2020-01-23 15:49:57.68",17099,100138,3.154,12.85,87,23.6922,94,55.2616,1,12,0.7,5.5,0.24,0.39487,0.9210266,1,23,15,49,57,0
"2020-01-23 15:50:05.34",17100,100139,3.435,12.85,87,23.69,94,55.1773,1,12,0.7,5.5,0.26,0.3948334,0.9196217,1,23,15,50,4,660000
"2020-01-23 15:50:11.84",17101,100140,9.89,12.85,87,23.6875,94,55.084,1,11,0.7,5.4,0.68,0.3947917,0.9180667,1,23,15,50,11,160000
"2020-01-23 15:50:17.92",17102,100141,3.94,12.85,87,23.6854,94,55.0035,1,11,0.7,5.3,0.29,0.3947567,0.916725,1,23,15,50,17,240000
"2020-01-23 15:50:24.66",17103,100142,5.961,12.85,87,23.6833,94,54.9132,1,11,0.7,5.5,0.43,0.3947216,0.91522,1,23,15,50,23,980000
"2020-01-23 15:50:31.53",17104,100143,3.154,12.85,87,23.6813,94,54.8156,1,11,0.7,5.6,0.24,0.3946883,0.9135934,1,23,15,50,30,840000
"2020-01-23 15:50:39.1",17105,100144,0.80,12.85,87,23.6807,94,54.7238,1,11,0.7,6,0.09,0.3946783,0.9120634,1,23,15,50,38,420000
"2020-01-23 15:50:47",17106,100145,9.10,12.85,87,23.6796,94,54.646,1,11,0.7,5.7,0.63,0.39466,0.9107666,1,23,15,50,46,320000
"2020-01-23 15:50:54.1",17107,100146,16.29,12.84,87,23.6763,94,54.591,1,11,0.7,5.4,1.101,0.394605,0.90985,1,23,15,50,53,420000
"2020-01-23 15:51:01.33",17108,100147,14.94,12.85,87,23.6735,94,54.5099,1,11,0.7,5.2,1.013,0.3945584,0.9084983,1,23,15,51,0,650000
"2020-01-23 15:51:07.56",17109,100148,16.68,12.84,87,23.6713,94,54.439,1,11,0.7,5.2,1.127,0.3945217,0.9073166,1,23,15,51,6,880000
"2020-01-23 15:51:16.61",17110,100149,28.19,12.83,87,23.6678,94,54.3536,1,11,0.7,5.3,1.88,0.3944634,0.9058934,1,23,15,51,15,930000
"2020-01-23 15:51:25.46",17111,100150,4.221,12.84,87,23.6651,94,54.2732,1,11,0.7,4.5,0.31,0.3944183,0.9045534,1,23,15,51,24,780000
"2020-01-23 15:51:34.07",17112,100151,5.175,12.83,87,23.6619,94,54.1679,1,11,0.7,4.5,0.37,0.394365,0.9027983,1,23,15,51,33,390000
"2020-01-23 15:51:44.06",17113,100152,7.14,12.83,87,23.6574,94,54.0497,1,11,0.7,4.6,0.50,0.39429,0.9008284,1,23,15,51,43,380000
"2020-01-23 15:51:54.49",17114,100153,30.88,12.83,87,23.656,94,53.9168,1,11,0.7,4.8,2.056,0.3942667,0.8986134,1,23,15,51,53,810000
"2020-01-23 15:52:05.04",17115,100154,26.73,12.83,87,23.6519,94,53.8081,1,11,0.7,5.1,1.784,0.3941983,0.8968017,1,23,15,52,4,360000
"2020-01-23 15:52:16.44",17116,100155,14.16,12.83,87,23.6474,94,53.6908,1,11,0.7,5.3,0.96,0.3941234,0.8948466,1,23,15,52,15,760000
"2020-01-23 15:52:24.06",17117,100156,15.56,12.82,87,23.6441,94,53.6132,1,11,0.7,5.2,1.054,0.3940683,0.8935534,1,23,15,52,23,380000
"2020-01-23 15:52:31.28",17118,100157,21.85,12.83,87,23.6415,94,53.544,1,11,0.7,4.8,1.465,0.394025,0.8924,1,23,15,52,30,600000
"2020-01-23 15:52:39.6",17119,100158,13.59,12.82,87,23.6379,94,53.4545,1,11,0.7,4.6,0.93,0.393965,0.8909083,1,23,15,52,38,920000
"2020-01-23 15:52:46.95",17120,100159,16.96,12.82,87,23.6352,94,53.3795,1,11,0.7,4.4,1.145,0.39392,0.8896583,1,23,15,52,46,270000
"2020-01-23 15:52:53.62",17121,100160,12.7,12.82,87,23.6323,94,53.2997,1,11,0.7,4.7,0.87,0.3938717,0.8883284,1,23,15,52,52,940000
